31.688,236.56,100.36,3220.8,0.045177,-0.070198,-226.03,260.22,31.786,170.78
6.9729,216.28,109.19,3592,0.042041,-0.083756,-210.25,241.49,25.408,53.479
41.878,220,105.43,2603.3,0.036202,-0.067695,-200.41,163.51,41.886,219.99
3.2204,222.01,105.92,3155.9,0.042957,-0.073755,-211.06,25.765,247.51,141.84
8.6815,224.01,109.84,3724.9,0.043436,-0.067012,-218.82,249.15,25.335,53.421
56.449,237.82,107.87,2368,0.04141,-0.065974,-210.83,259.89,56.273,155.4
43,253.4,106.39,2852.8,0.044771,-0.056964,-202.97,275.84,54.078,163.7
43,251.75,106.39,3177.7,0.043864,-0.073512,-216.28,272.48,82.286,49.793
41.88,194,111.44,2705.8,0.042275,-0.084169,-183.17,164.74,41.914,59.966
43,254.4,108.57,2867.6,0.04369,-0.067811,-194.79,276.95,52.45,166.81
43,254.4,104.44,2696.7,0.041167,-0.070502,-194.89,276.96,52.483,166.79
43,212,121.05,3312.6,0.060571,-0.056748,-146.24,193.92,80.298,43.53
41.875,198,100.06,2605.7,0.037184,-0.068566,-199.92,157.76,41.908,59.97
43,242.91,100.56,3104.4,0.044195,-0.061992,-229.77,264.58,63.91,50.455
43,254.29,107.7,2875.7,0.045162,-0.047521,-211.61,276.55,57.228,163.56
43,220,124.31,2920.1,0.063811,-0.042704,-160.03,107.78,166.85,46.542
43,242.91,107.41,2892.5,0.043211,-0.076548,-209.67,264.58,63.914,50.462
41.862,220,112.06,2786.1,0.040146,-0.075342,-191.36,157.53,41.869,219.99
43,226.55,106.57,2893.7,0.044548,-0.0774,-203.71,249.04,46.842,166.75
43,245.03,104.01,2554.2,0.041329,-0.067592,-209.49,266.54,67.106,154.98
43,220,115.27,3360.4,0.062587,-0.044056,-151.63,150.59,82.69,43.676
43,255.84,102.7,2852.9,0.043227,-0.059612,-203.36,278.43,52.451,163.82
41.856,196,110.61,2871.9,0.041589,-0.076043,-191.04,155.77,41.888,59.968
43,259.53,105.69,2984.2,0.041952,-0.067727,-191.61,280.69,77.348,165.77
43,220,118.34,3136.3,0.064886,-0.041333,-156.45,160.25,164.74,45.237
43,244.6,105.88,3122.8,0.04415,-0.0737,-215.62,265.05,84.116,49.598
41.881,200,112.06,2702.7,0.040327,-0.066388,-200.14,159.75,41.909,60.005
11.882,229.56,108.22,3831.2,0.043239,-0.073266,-230.12,254.48,25.032,222.9
43,242.91,105.94,2943.5,0.042641,-0.088711,-201.17,264.58,63.906,50.443
43,255.29,108.77,2753.8,0.04104,-0.06723,-211.8,277.68,55.666,153.65
41.864,199,109.66,2546.1,0.042051,-0.074937,-191.09,163.75,41.902,59.965
43,255.8,108.59,3185.8,0.046309,-0.073358,-208.22,276.69,80.548,162.55
43,255.29,106.67,2744.1,0.041442,-0.067214,-211.82,277.68,55.651,159.65
18.431,226.37,132.89,3566.1,0.12094,-0.24275,-83.438,22.815,248.88,153.82
5.1906,225.52,132.8,3294.9,0.12831,-0.23904,-81.455,23.629,248.84,154.58
8.4803,226.85,134.08,3370.9,0.12091,-0.24476,-80.801,23.038,249.97,194.86
9.9722,219.02,105.95,3242.6,0.043017,-0.079704,-209.7,25.392,244.04,53.311
43,255.39,107.37,2857.1,0.042909,-0.070024,-195.05,278.05,50.843,166.9
18.789,217.83,109.76,3484.9,0.042075,-0.084854,-207.82,242.18,24.54,52.704
43,249.49,110.98,2563.5,0.041217,-0.071825,-194.1,271.75,55.811,164.59
43,220,119.15,3303.7,0.067401,-0.039588,-169.99,57.669,215.05,50.104
43,220,124.18,3574.1,0.063021,-0.043347,-159.45,110.72,162.98,46.32
43,220,122.66,3386.4,0.066025,-0.032238,-175.4,59.252,215.28,49.99
43,255.79,110.38,3129.1,0.043593,-0.070975,-199.24,276.69,80.576,166.56
13.667,220.27,107.15,3506.9,0.044328,-0.072341,-228.73,244.98,24.906,53.068
43,220,118.37,3019.5,0.063583,-0.036262,-163.58,116.54,154.95,45.911
0.18474,227.69,106.63,3142.2,0.042514,-0.0802,-211.6,253.36,25.769,142.03
43,256.14,110.02,3316.2,0.045316,-0.074713,-208.01,276.95,82.11,161.49
17.144,217.23,109.97,3506.5,0.041636,-0.085227,-208.25,241.71,24.674,52.805
43,210,130.16,2319.3,0.065265,-0.05772,-149.1,109.75,155.31,46.129
43,245.03,104.55,2929.6,0.043213,-0.077209,-210.22,266.94,60.675,50.681
35.62,214.65,98.864,3033.4,0.042744,-0.072783,-223.58,237.74,35.801,51.621
58,211,128.5,2048.3,0.075346,-0.040949,-144.77,220.7,150.57,137.57
43,255.29,104.29,2759.9,0.042788,-0.051332,-211.95,277.68,55.643,168.67
43,248.2,111.41,3328.1,0.045569,-0.065077,-222.64,270.76,50.913,177.82
23.261,226.71,102.83,3071.6,0.040861,-0.049269,-251.02,24.488,250.92,140.55
43,250.16,108.86,3319.5,0.038601,-0.073358,-233.93,272.68,52.451,51.074
58,213,117.79,2527.4,0.075829,-0.043147,-140.27,217.15,153.28,137.42
31.818,239.39,108.37,2941.9,0.044625,-0.077252,-207.15,263.07,31.793,125.78
43,220,116.83,3559.3,0.062029,-0.044906,-151.37,154.88,82.401,43.651
43,212,114.56,2672.1,0.078044,-0.032678,-143.9,206.22,158.62,46.087
41.888,220,128.32,2884.6,0.066627,-0.04229,-142.7,167.5,41.922,220.01
43,259.16,113.32,3075.4,0.04251,-0.058145,-200.04,280.4,75.813,169.83
41.88,203,113.56,2579.4,0.038316,-0.07723,-191.29,164.51,41.881,203
43,263.3,110.12,3236.1,0.041891,-0.088703,-208.84,284.39,80.299,50.042
43,243.1,107.79,3067.2,0.044256,-0.077617,-202.32,265.06,59.067,171.35
43,246.3,108.8,3194.6,0.044585,-0.066648,-213.12,268.92,49.36,173.88
9.8838,226.1,100.83,3305.7,0.041075,-0.049033,-254.17,25.387,251.2,141.4
41.872,227,122.21,3416,0.07011,-0.045838,-141.9,161.75,41.905,59.967
43,210,110.39,2763.9,0.046856,-0.041611,-222.2,80.185,184.77,170.89
43,256.15,117.22,3261.6,0.047138,-0.06318,-217.68,276.95,82.072,172.51
43,205.62,108.78,2447.7,0.05008,-0.066893,-187.32,220.7,150.58,46.57
20.061,242.56,104.08,3357.9,0.04302,-0.075234,-218.47,267.03,24.571,175.48
43,242.42,104.17,2433.1,0.046337,-0.062161,-198.79,263.38,75.049,162.6
43,243.2,107.54,2534.6,0.042757,-0.051296,-208.67,264.36,71.856,167.76
25.25,238.61,106.72,3244.3,0.043637,-0.081409,-207.8,262.71,25.231,171.16
43,224,116.04,3279.2,0.067602,-0.03329,-151.69,149.56,82.855,163.39
6.5172,227.61,106.06,3886.9,0.041263,-0.048911,-255.77,25.618,252.95,224.32
26.866,239.18,118.03,3283.3,0.076746,-0.042525,-154.87,263.17,26.774,173
26.625,242.05,108.38,3673.5,0.043842,-0.065093,-226.58,266.09,26.824,52.36
16.696,220.1,101.67,2853.8,0.039138,-0.061625,-239.83,24.893,244.71,140.92
43,225,122.59,3764.6,0.078438,-0.018819,-168.12,45.365,240.08,148.88
43,213,120.46,3105.9,0.073444,-0.048456,-146.98,125.25,220.71,47.34
43,220,123.22,3525.1,0.069373,-0.028924,-166.39,46.16,213.39,170.44
41.877,183,109.06,2343.9,0.04199,-0.085104,-183.26,163.74,41.911,59.98
43,220,123.25,3437,0.063102,-0.042927,-163.02,119.58,220.46,47.535
43,213,118.87,2882,0.075413,-0.044816,-141.12,216.98,142.48,46.644
41.859,220,117.66,2384.1,0.040469,-0.074537,-191.29,161.52,41.872,219.99
41.858,196,112.01,2613.1,0.039025,-0.066099,-200.27,161.52,41.864,196
43,246.07,107,2877.8,0.04275,-0.076944,-210.66,268.12,59.043,50.748
43,248.24,105.05,3091.2,0.042957,-0.076745,-212.14,270.83,50.998,51.153
8.5633,231.09,99.877,3249.9,0.042289,-0.061797,-242.59,256.24,25.253,133.06
41.856,203,108.91,2641.3,0.040707,-0.074722,-191.37,160.53,41.861,203
58,222,120.61,2905.3,0.071506,-0.058031,-136.86,159.03,164.77,136.25
43,255,111.19,3234,0.045945,-0.063564,-217.41,275.68,83.65,170.44
12.038,235.21,110.06,3747.1,0.044193,-0.069102,-219.81,260.14,24.935,219.9
43,253.1,112.3,3166.7,0.040164,-0.055639,-246.7,275.96,47.578,51.344
58,220,120.84,2570.3,0.073524,-0.048081,-140.01,172.01,151.8,135.77
3.5019,246.05,105.29,3593.7,0.040026,-0.070119,-243.71,271.56,25.712,53.731
43,261.73,113.05,3239.2,0.044855,-0.059557,-209.47,283.13,74.175,169.92
43,266.26,109.24,3549.3,0.042216,-0.053015,-241.08,287.42,80.212,50.091
26.915,237.75,105.85,3255,0.043768,-0.080373,-207.45,261.72,26.905,171.05
43,220,117.11,3115.9,0.071998,-0.057406,-136.69,162.74,164.61,45.17
43,259.53,110.1,3461.3,0.046459,-0.063206,-218.69,280.69,77.325,172.76
26.797,240.61,115.98,3478.5,0.069438,-0.024558,-183.65,264.62,26.775,149.07
28.294,241.18,103.45,3079.8,0.042531,-0.075043,-216.82,265.11,28.398,174.02
43,210,128.33,2357.1,0.061229,-0.046777,-164.75,116.23,162.75,46.129
43,251.17,108.91,3086.5,0.043553,-0.07439,-213.63,274.1,46.093,51.442
43,251.49,107.88,3207.5,0.038398,-0.085956,-222.12,273.73,57.201,50.861
43,220,130.97,2363.3,0.066302,-0.024076,-165.55,112.11,163,169.99
2.9558,229.09,113.58,3056.8,0.079816,-0.026498,-157.86,25.876,254.67,180.49
43,257.42,112.93,3296.4,0.039669,-0.070795,-235.24,280.35,47.451,51.395
41.854,222,122.65,3087.4,0.060903,-0.049747,-147.44,131.59,41.777,221.97
43,208,118.55,2667.2,0.068452,-0.026023,-161.11,109.17,166.89,166.2
42.192,221,105.69,2369.7,0.040954,-0.058992,-180.65,156.44,42.177,131.22
43,248.79,112.74,3264.8,0.039775,-0.056145,-243.29,270.59,63.627,50.525
43,252.11,108.17,3488.2,0.045157,-0.062011,-233.23,274.87,49.298,51.271
58,222,128.2,2686.7,0.07566,-0.043834,-140.63,220.69,150.58,137.56
41.854,220,121.24,2764,0.075904,-0.033814,-137.58,131.59,41.772,219.97
43,212,116.55,3065.7,0.077069,-0.04175,-146.13,222.22,83.216,48.854
23.531,229.53,109.16,3464.1,0.046858,-0.057297,-238.21,253.62,24.286,52.509
15.125,240.73,103.57,3456.8,0.042388,-0.053742,-241.3,265.5,24.877,176.75
16.99,227.16,113.83,3553.4,0.041443,-0.063267,-207.76,251.73,24.769,52.895
43,253.61,111.05,3317.7,0.047157,-0.062198,-219.47,275,71.328,172.93
5.1942,232.59,102.27,3424.5,0.043663,-0.048885,-256.27,257.96,25.485,133.26
43,210,117.99,2102.6,0.04146,-0.06962,-217.62,102.52,185.15,47.218
43,222,129.61,2795.8,0.07565,-0.047058,-137.36,105,166.99,210.32
43,213,120.57,3187.6,0.07449,-0.054352,-142.65,119.61,220.46,47.519
43,253.22,110.71,3337,0.046443,-0.063167,-219.53,274.7,69.779,175
18.548,232.03,106.23,3743.8,0.043629,-0.072553,-228.72,256.52,24.604,222.52
33.826,218.47,110.49,3045.4,0.042548,-0.086453,-214.63,241.74,34.018,51.782
10.252,244.48,117.38,3651.3,0.072067,-0.039421,-172.75,269.55,25.204,53.292
43,213,123.13,2639.1,0.076907,-0.042834,-146.32,222.22,83.235,48.841
28.544,241.15,106.08,3157.2,0.045968,-0.063323,-216.73,265.04,28.451,179.94
43,193.35,108.49,2580.5,0.037392,-0.072161,-224.27,80.345,212.53,48.783
43,192.59,106.42,2455.6,0.037143,-0.071901,-225.13,75.726,212.11,49.006
43,259.41,108.36,3257.9,0.044194,-0.063184,-220.15,281.34,64.928,50.642
58,214.04,121,2604.1,0.080799,-0.025289,-151.59,230.61,131.09,138.25
14.898,228,105.88,3951.3,0.040967,-0.047915,-253.69,25.07,252.78,223.78
58,220,130.4,2421.3,0.063175,-0.046991,-163.26,122.42,220.59,138.43
26.886,239.18,101.4,3104.2,0.045859,-0.054868,-227.33,263.17,26.793,172.01
43,198,105.91,2674.5,0.038879,-0.053428,-235.18,80.357,212.53,48.779
1.4649,235.46,104.55,4063.6,0.040821,-0.04926,-257.11,25.97,261.14,223.62
21.511,230.4,101.94,3086.8,0.041252,-0.049347,-251.52,24.635,254.76,140.68
5.1434,243.91,106.48,3686.9,0.040332,-0.069714,-243.26,269.3,25.606,53.632
43,220,118.64,3438.9,0.060913,-0.049929,-151.71,154.89,82.375,43.641
41.809,214,109.8,2872.1,0.077523,-0.022582,-141.92,131.6,41.729,177.97
43,251.24,105.54,2781.8,0.043939,-0.055823,-209.89,273.2,62.153,50.463
8.0398,225.45,101.39,3266.8,0.04594,-0.03771,-242.97,25.539,250.7,180.15
32.225,220,110.16,3354.8,0.04414,-0.083452,-214.79,238.42,32.417,51.855
28.246,226.96,108.64,3644.5,0.038675,-0.068907,-238.87,28.527,250.84,222.93
8.1364,236.77,122,3793.7,0.071516,-0.031959,-168.52,25.557,262.04,149.23
22.005,236.04,117.1,3161.5,0.07721,-0.038478,-155.6,260.32,24.194,179.28
43,216.26,120.4,3251.5,0.088419,-0.020948,-148.36,237.28,65.012,205.03
43,253.18,105.5,3265.8,0.040508,-0.069448,-232.17,275.06,63.484,50.596
13.548,245.77,118.98,3711.8,0.073558,-0.038648,-167.64,270.64,24.963,171.86
1.43,241.12,119.95,2936,0.074102,-0.032748,-169,25.972,266.8,216.64
43,192.85,105.67,2368.7,0.036826,-0.072648,-224.85,77.272,212.26,48.928
43,257.42,110.62,3376.4,0.039142,-0.071694,-235.28,280.35,47.461,51.401
43,214,107.84,3241.1,0.081783,-0.013283,-153.94,217.15,153.27,46.437
4.8274,228.35,99.955,3231.4,0.040528,-0.048125,-255.69,25.75,253.81,141.7
41.857,214,114.79,2902.2,0.079177,-0.013839,-145.71,139.57,41.784,213.97
16.732,244.19,101.79,3442.3,0.041559,-0.06832,-241.43,268.88,24.792,176.67
16.191,213,127.42,2732.8,0.082995,-0.027383,-160.34,206.86,24.406,220.15
16.732,244.19,109.22,3419.4,0.043521,-0.049716,-253.42,268.88,24.792,175.67
23.611,236.62,106.85,3503.3,0.044968,-0.058478,-239,260.8,24.172,176.22
43,213,122.65,2464.3,0.075725,-0.044027,-140.59,220.7,150.56,46.573
28.457,241.16,108.74,3304.3,0.044879,-0.064909,-216.81,265.06,28.365,178.94
43,258.23,107.22,3053.4,0.038624,-0.071255,-227.72,278.58,91.204,49.532
43,260.26,108.07,3077.2,0.042198,-0.057191,-200.36,281.62,74.226,176.93
43,244.19,111.09,2890.2,0.045601,-0.064095,-207.61,264.69,82.561,172.32
11.861,235.22,100.62,3272.4,0.044385,-0.04778,-254.79,260.17,25.057,132.86
43,269.84,109.29,3405.2,0.038435,-0.072621,-231.54,291.59,70.801,50.52
43,193.35,109.23,2443.9,0.036843,-0.072603,-224.37,80.347,212.54,48.783
43,266.99,111.84,3382.8,0.038562,-0.071779,-230.29,288.34,77.103,50.211
43,213,122.72,3728.7,0.061366,-0.042537,-178.1,49.371,228.7,50.695
37.679,255.85,109.76,3498.2,0.03844,-0.071518,-236.99,279.33,37.871,51.87
43,248.94,110.7,3063.3,0.04524,-0.055363,-221.72,271.02,58.86,178.45
30.146,240.28,116.34,2971.8,0.073629,-0.045506,-154.61,264.07,30.133,170.89
11.517,229.57,102.89,3357.6,0.040834,-0.047811,-254.05,25.312,254.6,141.28
41.868,224,121.94,3265.4,0.062661,-0.050121,-142.31,170.5,41.907,220.01
43,265.52,111.13,3497.2,0.038341,-0.072803,-230.28,286.83,77.155,50.189
41.818,220,116.67,2782.9,0.075278,-0.034505,-137.48,133.6,41.745,219.97
43,222,125.1,2635,0.074663,-0.052526,-149.74,55.66,222.48,50.322
9.6998,247.33,107.89,3598.6,0.040717,-0.050957,-254.54,25.542,272.49,53.394
41.824,220,117.61,3124.8,0.074949,-0.034625,-137.56,131.6,41.745,219.97
43,255.09,111.68,3327.5,0.046512,-0.062958,-218.35,276.14,77.481,173.69
43,265.52,110.13,3358.4,0.038271,-0.072457,-230.25,286.83,77.152,50.206
41.779,222,114.67,2844.2,0.076151,-0.034597,-137.52,125.63,41.699,221.97
43,246.02,110.81,3130.6,0.046477,-0.061928,-216.82,266.47,84.014,176.27
10.098,244.49,103.31,3662.9,0.04124,-0.053676,-254.54,269.58,25.301,53.34
2.969,227.67,112.6,2992.8,0.079298,-0.025281,-158.06,25.874,253.26,178.5
43,220,123.79,3253.6,0.065444,-0.046613,-152.66,102.55,185.13,47.213
18.448,237.71,100.4,3272,0.043248,-0.049521,-252.97,262.24,24.641,177.54
6.5073,227.61,99.784,3220.5,0.040977,-0.047914,-254.99,25.628,252.95,141.62
43,205,118.36,3046.7,0.067805,-0.046922,-152.63,96.712,185.08,47.454
28,235.53,112.29,3092.3,0.075654,-0.031785,-165.06,28.282,259.48,140.31
43,220,124.41,2385.8,0.066706,-0.050377,-156.85,125.46,213.77,47.173
43,261.35,109.15,3197.1,0.044123,-0.059763,-209.61,282.82,72.627,171
3.4653,230.5,120.34,3578.4,0.073035,-0.049927,-166.96,255.92,25.627,53.764
43,254.28,106.16,2966.4,0.041329,-0.071469,-194.16,276.54,57.255,158.56
43,270.24,108.49,3377,0.038065,-0.071884,-231.32,291.92,72.328,50.462
11.89,225.31,106.56,3615.1,0.042827,-0.072489,-229.15,250.17,25.058,53.206
3.4408,229.08,105.31,4020.3,0.044883,-0.083968,-220.98,254.49,25.615,53.758
40.495,220,110.33,3287.2,0.043909,-0.071781,-223.25,238.82,40.685,51.362
33.98,216,106.66,3437,0.042943,-0.071235,-224.01,237.36,34.171,51.722
58,213,126.09,2776.8,0.061183,-0.065474,-146.07,162.76,164.59,136.19
43,212,130.23,2482.3,0.065166,-0.056411,-152.6,122.41,220.59,47.441
15.249,225.14,122.29,3468.5,0.069155,-0.049374,-165.85,249.77,24.823,52.975
58,221,140.76,3040.1,0.0016404,-0.092693,-391.85,172.56,83.93,192.5
58,189,130.8,2000.5,0.0012711,-0.10547,-404.66,89.382,92.614,139.02
58,216,134.76,2277.3,0.0013085,-0.10625,-398.5,113.68,88.72,150.54
58,189,130.35,1999.1,0.0013272,-0.10543,-404.42,89.366,92.63,137.02
80.791,220,142.87,2241.2,0.0020866,-0.10446,-396.46,128.5,86.962,154.39
25.293,221,120.23,3964.9,0.0033081,-0.10753,-498.06,198.68,25.81,69.147
58,214,131.4,3542.3,0.0041188,-0.11637,-393.18,141.64,85.832,60.64
58,214,130.08,4157.9,0.0031318,-0.092199,-421.81,141.62,85.853,60.644
58,221,133.86,2694.9,0.0011452,-0.072178,-427.71,114.84,88.568,149.53
58,214,129.08,3239.2,0.0023496,-0.11149,-367.61,144.9,85.562,166.36
58,221,140.5,3038.9,0.0011656,-0.10619,-399.1,110.18,89.198,146.59
58,221,135.5,2783.6,0.0015847,-0.09188,-393.23,172.85,83.381,179.5
58,220,146.67,3047.4,0.0023114,-0.1207,-369.74,126.25,87.201,155.38
58,221,140.25,2974.2,0.0011941,-0.1064,-397.63,119.44,87.987,149.46
58,220,135.8,3129.7,0.0020187,-0.10568,-395.62,135.16,86.298,158.33
58,220,128.9,3299.7,0.0052742,-0.10731,-369.59,130.73,86.728,159.36
58,214,131.7,2350.5,0.0026682,-0.10487,-397.54,120.59,87.851,155.45
58,221,134.38,2476.4,0.0011094,-0.10594,-401.66,99.391,90.841,142.76
58,221,135.54,2379.7,0.0011585,-0.10629,-398.5,113.69,88.717,150.53
58,200.83,122.72,2414.4,0.0036912,-0.098291,-489.69,219.53,105.09,135.91
58,220,146.15,3074.6,0.0024429,-0.12165,-370.26,122.87,87.57,150.42
58,216,130.33,3206,0.0052467,-0.10763,-369.35,137.37,86.077,168.29
58,220,145.68,3080.1,0.0021885,-0.12181,-369.47,128.49,86.962,155.37
39.586,136.36,72.118,860.82,0.016722,-0.058343,-461.42,39.815,137.46,60.005
14.894,149,66.886,1510.3,0.010573,-0.032489,-578.13,24.99,111.46,52.614
44,150,78.23,1225.8,0.011461,-0.11536,-437.3,99.333,119.43,60.858
39.631,136.35,67.997,966,0.0098789,-0.077633,-487.49,39.861,137.45,60.01
58,189,129.71,2122.7,0.001217,-0.10497,-409.11,78.724,94.832,139.36
58,221,132.29,2540.7,0.0012837,-0.10588,-401.09,100.63,90.627,140.75
58,221,130.13,2661.7,0.0012999,-0.10547,-404.53,89.382,92.614,141.02
58,221,137.06,2847.6,0.0025267,-0.10091,-392.88,172.94,83.355,109.31
58,202,134.03,2165,0.0023732,-0.13003,-398.02,119.43,87.912,134.28
20.749,275.85,127.73,5822.4,0.0039525,-0.079694,-511.62,26.597,302.04,190.23
58,197,137.03,2095.5,0.002441,-0.13009,-397.94,119.41,87.942,134.29
58,221,136.47,2347,0.0011676,-0.10558,-397.45,119.46,87.978,147.46
80.688,220,149.85,2696.5,0.0011374,-0.083368,-454.45,130.73,86.729,158.35
58,216,132.08,4121.8,0.0031444,-0.091868,-421.74,141.63,85.842,60.649
58,220,136.16,3054,0.002416,-0.10427,-397.55,121.72,87.714,157.43
58,215,131.55,4069.5,0.0048,-0.080536,-424.9,139.56,85.886,168.28
58,221,135.52,2575.3,0.0012722,-0.10476,-403.33,93.199,91.903,139.91
58,216,142.04,3693.9,0.0010281,-0.084032,-454.32,137.37,86.078,162.3
58,217,138.43,2871.7,0.0011966,-0.10557,-398.89,114.85,88.555,155.5
58,200.83,120.97,2322.2,0.0035332,-0.097157,-489.66,219.54,105.08,137.91
58,221,132.21,2541.1,0.0012753,-0.10582,-400.72,103.04,90.251,140.7
58,220,138.21,2888.9,0.001694,-0.10527,-398.59,114.84,88.566,145.51
58,220,140.34,2835.9,0.0019468,-0.10478,-396.25,132.95,86.502,155.33
58,200.84,124.97,2394,0.0036642,-0.098262,-489.59,219.53,105.07,134.93
58,214,135.43,2241.5,0.0013169,-0.10621,-398.59,114.84,88.567,150.53
23.942,277.06,123.78,5433.6,0.0037546,-0.080404,-510.14,26.426,303.08,133.03
39.647,136.34,66.999,835.78,0.015044,-0.059973,-460.66,39.877,137.44,60.01
40.079,171.96,71.505,1696.2,0.014617,-0.059942,-460.74,40.306,172.69,60.008
58,216,131.91,4006.4,0.00517,-0.080001,-424.87,137.37,86.078,162.29
58,189,127.58,2211.9,0.0012126,-0.10429,-414.99,68.7,97.181,137.82
58,221,136.76,2411.3,0.0012591,-0.10623,-398.46,113.7,88.705,149.54
60,217,142.02,2729,0.0039006,-0.097001,-451.22,230.12,112.56,189.81
58,214,128.71,3154.6,0.0053079,-0.10745,-369.78,132.95,86.503,163.33
58,200,132.03,2111.7,0.0024902,-0.1311,-397.9,119.42,87.927,130.3
58,221,132.89,2847.5,0.0021057,-0.1162,-366.85,172.57,83.93,100.5
58,217,141.57,2592.8,0.0011024,-0.12301,-371.44,112.53,88.862,149.54
58,221,135.25,2799.9,0.0024797,-0.1312,-397.94,119.42,87.93,130.31
58,221,131.95,2856.6,0.0022737,-0.1019,-392.79,172.93,83.381,98.308
58,217,138.16,2814.7,0.00097908,-0.10715,-398.77,118.99,88.515,58.281
58,221,138.76,3025.5,0.0016055,-0.092685,-391.61,172.56,83.93,192.5
58,189,127.82,2120.3,0.0012326,-0.10499,-409.19,78.739,94.818,139.36
57.009,224.65,133.47,4390.5,0.0016921,-0.12983,-443.91,57.433,247.69,67.625
58,221,136.17,2424.3,0.0012232,-0.10617,-399.17,110.18,89.198,147.58
58,216,132.83,2589.4,0.0032952,-0.099415,-396.5,118.99,88.515,126.52
58,217,134.32,2763.7,0.0016047,-0.092725,-391.7,172.56,83.94,177.5
58,189,124.78,1673.8,0.0025813,-0.10742,-427.52,119.42,87.93,134.29
58,216,131.11,4235.8,0.0029533,-0.092035,-421.12,148.16,85.305,60.61
58,221,136.21,2860.9,0.00165,-0.092715,-391.64,172.56,83.94,180.5
58,216,133.58,4139.5,0.003182,-0.092139,-421.92,141.63,85.842,60.649
58,220,129.72,3297.9,0.0043123,-0.10666,-367.05,132.8,86.67,60.724
58,220,139.63,2888.8,0.0025653,-0.10547,-396.83,126.25,87.204,156.4
60,215,138.86,3488.3,0.0030642,-0.091941,-421.11,148.16,85.302,60.604
58,216,129.47,3306,0.0042593,-0.10615,-366.27,143.8,85.676,60.646
58,216,136.77,2916.1,0.0021152,-0.10597,-396.64,130.72,86.726,162.35
58,216,129.18,3218.1,0.0050659,-0.10811,-368.51,148.29,85.137,168.24
58,215,131.16,3127,0.0043668,-0.1073,-366.61,141.62,85.855,60.649
58,221,135.84,2492,0.0012784,-0.10522,-401.21,100.62,90.623,146.75
80.678,214,142.66,2232.1,0.0022145,-0.10596,-396.7,130.73,86.715,162.34
58,220,135.66,3136.4,0.001196,-0.1057,-400.49,104.25,90.051,149.68
58,214,131.36,3161.8,0.0042281,-0.10631,-366.39,141.62,85.854,60.665
58,220,135.28,3064.1,0.0012988,-0.10429,-399.47,110.18,89.181,150.57
20.73,275.85,122.06,5498.8,0.0039529,-0.080845,-511.79,26.606,302.05,135.21
58,189,130.8,2009.5,0.0011765,-0.10572,-404.75,89.378,92.611,140
58,220,129.02,3376.2,0.0043523,-0.10646,-367.03,132.8,86.67,60.714
58,214,138.76,2752.3,0.0020207,-0.10589,-396.86,128.49,86.956,159.37
58,220,137.05,3058.2,0.0020411,-0.10552,-397.44,122.87,87.569,157.43
58,214,138.34,2786.1,0.0019705,-0.10544,-396.4,132.95,86.501,162.33
58,216,135.99,2285,0.0012678,-0.10605,-398.36,114.84,88.564,150.53
15.015,260.57,120.07,5758.6,0.0040057,-0.10132,-563.94,287,26.69,140.52
58,221,139.29,3095.4,0.0013087,-0.10563,-401.26,100.62,90.623,142.74
58,225.5,124.3,3556,0.0043271,-0.07891,-517.5,247.36,74.858,186.73
15.015,260.57,116.45,5652.9,0.0035392,-0.10177,-563.95,287,26.69,144.51
58,214,133.09,4148.1,0.0032252,-0.090895,-421.54,144.9,85.557,60.628
58,214,132.3,3991.1,0.0049231,-0.07969,-424.79,139.57,85.877,165.29
58,217,133.87,2924.8,0.0022162,-0.10262,-391.03,172.63,83.94,98.397
58,221,136,3268.2,0.0013375,-0.10553,-402.46,95.705,91.456,143.86
58,221,139.73,3107,0.0011937,-0.10529,-401.31,100.62,90.623,142.73
